Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,hour,user_id,latitude,longitude,txn_count_1hr,rolling_avg,amount_deviation,prev_lat,prev_lon,distance_km,time_diff,velocity,high_amount
1.587164866930733,2.03587088260356,-0.069877230607428,-1.16896816501274,0.208965219251502,0.162971675141666,-0.601477562251931,0.101776387875377,-0.176645851033644,0.207296423676982,0.21601667860861,0.821903753428631,1.3747115868108,0.664454042538984,0.332063786994384,-0.65845740518584,0.0986935394994388,-0.637983629581767,-0.433686368487454,0.483594298096414,-0.170328130610886,-0.246569813913762,-0.57128752969385,0.28710390527127,-0.378273470993121,-0.278012433642623,0.201951679980723,-0.0675081359865045,-0.0728068330406732,-0.3496650329908887,0,23.0,10,26.866062160706935,75.74795944328676,281,39.29400000000011,-38.40400000000011,26.881684633971282,75.77661446766471,3.3310168656302253,11.0,0.3028197150572932,0
-0.5910424258307695,1.26180257028973,-0.324786830482905,0.326159111624708,0.284753050337795,-0.659202493251466,-0.282006554352377,-0.375568629089315,-0.0689756251290307,-1.25646452361154,0.955581204967155,0.818483902710061,0.698352702023995,0.737966087042505,0.238489123348948,0.101836820132077,-1.1099089968382,-0.59947751862045,1.90501287506915,-0.810491438918839,-0.428486039685781,-0.190692324519641,-0.100278972578198,-0.141215650669535,-0.0017198243378893,0.608001952057845,-0.253020787195363,0.0411392979859212,0.0201884336175331,-0.2016203329159433,0,18.0,8,22.606126797125274,88.39383866385303,391,42.8900000000002,-4.970000000000198,22.530453706880767,88.36633880637534,8.87560620195078,13.0,0.6827389386115985,0
1.0850913292094755,-0.0997238993578782,2.79541433019956,-6.42385558221477,3.24751301512342,-1.6322902693315,-2.76666493059313,-2.31222288290759,0.961014122482514,-1.89600096481329,-4.91934829935247,3.05365441815753,-5.29781140208753,-1.46602972848647,-7.03588005080407,1.99713237234969,-3.83618852542499,-2.51518280017187,-0.864578711859257,2.32892697361116,0.340898315660141,0.647714388377444,0.126575864283858,0.203953480088146,0.0084949976311171,-0.174501150725926,0.575294798178312,0.152875890788003,-0.0981728103598323,0.0258639618251961,1,16.0,6,13.075608308001982,80.26177754483827,374,23.28,71.53999999999999,13.12334340472778,80.23844204781875,5.87885095692078,10.0,0.587885095692078,0
-0.27501409080370615,1.24271977092696,-0.265881133595276,-1.08671991006323,-0.31814725073363,1.94254673241176,3.55382707735081,-0.577089372114035,0.862004895934174,0.341958541290532,-0.14151936113969,-0.450080636075467,0.257306678361095,-0.163160138658344,0.0935451335695395,-0.0110804690474169,0.0506178392548453,-0.462186615939132,-0.25383944080304,0.584082109438697,0.0458141825339609,-0.27224979109823,-0.809253633830362,-0.0420828776049508,1.03438237269916,0.602164347159686,0.282230015284013,-0.0249092477126876,0.0099691544431902,-0.23332420738513904,0,22.0,9,22.976869388688026,72.58259646333494,504,17.2159999999999,12.774000000000097,23.009945975093622,72.59789704648536,3.9975254162023695,11.0,0.36341140147294265,0
-0.3861062850771807,-1.41342744808673,1.30465019696062,2.93989466172413,2.57587233331679,-0.826681097040499,0.632471898472354,-0.127362824764354,0.274786932260446,-0.304589129716485,2.05050412028317,1.30068400264062,-0.324264908929433,-0.67036568329982,-0.306319483384583,1.37230053740362,0.605126471024205,-0.5436069861517,1.2880866946408,0.555507853183451,0.621400867224396,0.114556425726284,0.922378572672825,-0.0935469909037097,0.517485257800946,0.104598337503921,0.381653668380489,0.569512673907214,0.11971905065394,-0.23720223490533068,0,21.0,10,26.93920638512411,75.78187875092708,454,10.21200000000032,18.80799999999968,26.87173319607444,75.82480557558263,8.626034320854865,1.0,8.626034320854865,0
-1.1787253985703539,1.17531575825445,-1.33729909160584,1.26773130377475,-0.222168410265164,-1.60030766748949,0.771080177831676,-1.40996770956724,0.217477780352266,0.746238614244074,0.128016558079864,-1.86470833596702,0.316075023800867,1.22155738405261,-1.77873983886136,-1.89320212361152,0.563386075383965,0.692577452298495,-1.33327328313719,1.42139311799635,0.313069172314385,0.104979102388581,0.57380165673043,-0.296231604489014,-0.345081716061359,0.622833325893386,-0.0069525914474302,0.0791716778251326,0.0369662420113584,0.0465734283763227,0,10.0,3,19.026961143447757,72.88084942264645,431,124.43799999999992,-24.437999999999917,19.08906246206614,72.88243629104217,6.907365336202709,19.0,0.3635455440106689,0
-1.267535973594286,0.333499490680108,1.69987344643198,-2.59656116696059,3.64394526899047,-0.585067615145778,-0.65465853161144,-2.27578851019488,0.675228968561644,-2.04241592376479,-2.83487115980611,2.80200512615164,-4.39273243849001,-1.36967144973756,-5.32728665168661,0.16315896154,-1.35938947657172,-5.09518287931609,-0.338012656200231,-0.124137989024621,0.32934171405761,0.469211944535006,-0.144362651206432,-0.317980934036568,-0.769644309522666,0.807854587509663,0.228164299217237,0.551001873896763,0.305473419992231,-0.2774217780528854,1,9.0,9,23.0305585999333,72.60014636694154,348,12.174000000000033,6.785999999999968,23.052365245753116,72.55060015512423,5.61979824392529,6.0,0.936633040654215,0
-0.2654738511817376,-4.81525279093861,4.42645901016679,-2.40824480001901,-0.465503362013789,-2.1264927179034,0.04468421094205,-0.673896701103857,2.35336105790581,0.405312635378102,1.1134683884948,-1.62423134222026,1.17410369613437,1.19803146792922,1.04018073726109,0.328799980271542,0.855686130788406,-0.0111689525199751,-0.517238688111305,-1.38416090126072,-0.0232909403237611,-0.140275554687823,-0.496081534064987,0.212004034448673,-0.813967682592139,0.481201079484058,-0.729286128644791,-0.848898660755318,-0.438493035041736,0.21244905911111844,0,22.0,8,22.582907035897808,88.35933353756889,434,86.01400000000018,55.47599999999983,22.534004048933408,88.41196724057652,7.666892990438786,25.0,0.3066757196175514,0
1.0464670478260534,1.54606972886235,-1.3474827907509,-0.834517255559319,0.665434875945514,-0.70344034510801,0.30206637482488,-0.395098030718332,-0.0064287566811991,-0.717833590676464,1.01435379562883,0.723822204561448,1.25327094560321,1.27128988251212,-0.025452216593365,-0.562963880375813,-1.21651127274529,-0.584965869237596,1.66758830792143,-1.12760540227009,-0.0527560753463858,-0.0988949890402318,-0.238585173211843,0.0616669761915785,0.670779742657416,-0.257920247938417,-0.752259286694564,0.0209973135772401,0.0130169079773888,0.694244003913486,0,16.0,20,9.93557966248093,76.21824633294537,465,93.04200000000023,168.95799999999977,9.881638287063954,76.2961158627135,10.4273257107179,2.0,5.21366285535895,0
-0.6842545683624089,1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.854742052227546,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.113219371615132,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.866440624739209,4.08248488419359,1.1963181517001,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.664877856718148,-0.309312434134138,0.099941947375597,0.122988311929089,-0.34922525667416593,1,17.0,12,21.182049674911983,79.08075443206823,402,67.13800000000018,-66.13800000000018,21.11933971103654,79.11028459954817,7.615868930410128,1.0,7.615868930410128,0
1.3910108010609432,-0.644277679025173,5.00235242592827,-8.25273876012125,7.75691471173633,-0.21626731754316,-2.75149611755953,-3.3588573150418,1.40626809118347,-4.40385171690245,-5.94563397292191,4.47590467269415,-7.60726146360792,-0.160723119948911,-13.0107493697978,1.09438181918719,-2.86403911817187,-2.87134152887014,-0.180613560248759,0.647708880496559,0.816557858909547,0.587727519791778,-0.605759173274255,0.0337455457845425,-0.756169511485339,-0.0081716252537439,0.532772006004636,0.663969504849476,0.192066835389178,-0.35014478897276813,1,20.0,12,21.140028138666107,79.11420532723919,363,37.19600000000005,-36.426000000000045,21.120052076453117,79.05624076719178,6.409223078790311,20.0,0.3204611539395156,0
1.391052921324175,-0.0825869315436969,1.09284726070269,-0.688380457973139,-0.809907480030959,1.05036531863529,-0.298986588355516,0.791988264048901,0.126551183801759,0.0513125479038544,-0.32981152474994,0.481740034576428,-0.0522511951264557,-0.918055785131228,-0.73521817028589,-0.792700470057288,0.677836415066015,-0.0006045250278444,0.518284495865922,0.202198315045873,0.10981591115602,-0.360330394278556,-0.899758337976304,0.0462877692912614,0.0617626451553908,-0.373083293164873,0.129632000220717,0.318936529872381,0.126983361918492,-0.3429084695794208,0,20.0,15,26.866083383928025,80.90132241745371,386,190.66399999999925,-188.08399999999924,26.828581916828714,80.94901795356473,6.307068096351035,6.0,1.0511780160585058,0
-1.2699157684668743,1.08123377540659,0.416413936043849,0.862918740651629,2.52086280678918,-0.0050205000585141,0.563341022808024,-0.123372251574041,0.223121852791809,-0.673597550149872,0.644549730341658,1.1205051770709,1.23777331256672,0.342362114422749,0.0383719793321978,-1.19450308848281,0.0854063439558358,-0.219143226460215,-0.694259215394403,-0.655269928208246,-0.16524877677618,-0.159387123973102,-0.305154013019185,0.0536197364326817,0.0117614442207135,0.375145782072105,-0.106298753298543,0.0210082653765087,0.0105592082435436,-0.347146314086022,1,9.0,17,25.608663892678333,85.11806837496349,336,64.90199999999997,-63.38199999999997,25.613800922711807,85.1429655494666,2.5609503325238667,13.0,0.19699617942491282,0
0.9995029543227646,-1.16920341321234,1.86341353532436,-2.51513548140496,5.46368064632147,-0.297971322569218,1.36491803995482,0.759218697057941,-0.118860976595472,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.556619004651202,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.299374112945613,-0.393089990476079,-0.708692350094872,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.240929959465545,-0.781055195837041,0.9444767281287392,1,15.0,5,12.98078496842824,77.55444252343308,432,181.62799999999976,142.96200000000022,12.976423478174924,77.62941883632827,8.138471762470694,4.0,2.0346179406176734,0
1.2657451382100187,-0.455788239420196,0.903973428812839,0.393932533429179,-0.3109063747212,-0.133670040317426,-0.972885497466793,-0.0106058024963781,0.394838463719502,0.287967268153891,-1.49309227909353,-0.770448994692373,0.0774678403011558,0.0313352224045442,-1.00556582941822,0.544088580889812,0.501644230712933,0.689931155366323,0.531462714884287,0.186654794320262,-0.145678724129775,-0.0706840148020235,-0.24339836503239,0.177294700802451,-0.0772024431230326,-1.21848691141803,-0.344626678988837,0.139540160965412,0.178512972954238,-0.35014478897276813,0,19.0,9,23.06424045686909,72.54659265176275,436,43.52000000000009,-42.750000000000085,23.05890783886709,72.54323333725809,0.6853630482940539,16.0,0.04283519051837837,0
-0.9876678845515934,0.364376991240021,1.44352346510311,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.358895084111675,-1.39330570864802,-3.50579032571994,2.81431415481622,-3.34217599575955,-0.150269366634614,-4.82032224395007,1.10260955786246,-3.15703267184314,-4.40585022452865,-2.55882785118576,-0.208809536741974,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.460860836846427,0.560403798330262,0.409366102366135,0.539668285308506,0.296918378210685,-0.3501847686379247,1,13.0,9,23.059274441809112,72.60511900155414,364,21.92600000000007,-21.166000000000068,23.04308680046642,72.59256195490565,2.211478680782341,1.0,2.211478680782341,0
-0.5354015581017609,-1.50193676987465,2.62658469682525,0.40614504089395,3.14285882577608,-0.985620581765024,2.43662968267881,-4.74124351124633,-10.2310813920982,-2.1635974580323,-1.23126749948867,-0.559821958264945,0.794877430974168,-0.737365793305147,1.96883533236824,1.42301993007111,0.609110913474364,0.711686066944013,-0.284253957786852,-0.51494543289675,2.62312808085027,-5.06944102680516,1.46939720107831,0.786855406102766,-0.004190787277416,0.135969691608177,0.130481036539809,0.0222440230862649,0.369366331670611,-0.35014478897276813,0,19.0,5,12.927331693440648,77.59337962335063,483,33.283999999999686,-32.51399999999968,12.957995769406466,77.62104283891689,4.540171968046852,2.0,2.270085984023426,0
0.9686498615055816,2.09573243867656,-0.0714131759403533,-1.47979980140288,0.038909483478994,0.513067176444487,-0.251247850146413,0.114053816182205,-0.164916084987347,0.232803901063088,0.219780351307689,0.129730496796597,1.20297461947275,0.981483881378054,0.245468727263664,-0.670593415813546,0.368240382771875,-0.978074554245886,-0.121413397037928,0.837351200407203,-0.125859481387433,-0.299152683712149,-0.71914118561237,0.184282374500203,-1.07583378232017,-0.156855683404501,0.242736730778299,-0.0706887620156303,-0.0792946886070204,-0.34530724948881764,0,15.0,6,13.081467824897855,80.28261046047601,425,68.64200000000008,-66.66200000000008,13.130313021067296,80.27449737296374,5.501948168458943,12.0,0.4584956807049119,0
-1.7625122469610106,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,-0.34922525667416593,1,3.0,11,21.176879192482694,72.88068878614271,115,40.86200000000001,-39.86200000000001,21.153161337850353,72.78559076633478,10.207690083268208,41.0,0.2489680508114197,0
1.3080128223629786,-6.31514491783035,5.66378631298092,-4.7369512772531,-1.8339865487944,-1.61634367711381,-2.29069819797014,-0.406827272147132,2.05291960577445,2.49781737649019,4.26554584562867,-1.35828939169621,0.431996823952662,-0.850960486051103,1.19578482166088,0.0669655636189427,-0.461739573201611,0.410023516839627,-0.47479016582684,-0.766147833410274,1.59181033716243,-0.143437048271156,0.475023057534028,0.232546701972464,-0.0611778427462287,0.650712048989704,0.091764903257384,0.741466705739873,0.329553888953854,-0.3378310521045307,0,19.0,8,22.55234439330788,88.37359257621961,414,16.284000000000837,-12.434000000000838,22.559104413404583,88.33742518442881,3.7893066415698557,4.0,0.9473266603924639,0
1.2159379269385935,2.00574775053294,-0.0167157409878583,-1.93125739601756,0.338700127327487,0.300366923300545,-0.954221568075081,0.0957155886920837,-0.145610852500924,0.571320262309664,-0.271472752098137,0.687678218744561,-0.140500944047727,-1.38625899803826,-0.280111873691801,0.386758726395234,0.605509067412199,0.0525851248944306,1.32460603881632,0.0389325567000401,-0.22538930374701,0.212958681102262,0.641592389689582,-0.0938570648049068,-0.59322411984983,0.232009480359681,-0.0890289877931076,-0.0198787898944565,-0.0453874730755079,-0.2542735519272053,0,18.0,7,17.35974256454972,78.53430556906685,383,47.69599999999918,-22.94599999999918,17.358700347745547,78.52681528856438,0.8033487855869507,2.0,0.40167439279347533,0
0.782899500654009,1.98244159581671,-0.0842977440653627,-1.87137132859475,1.31731964531194,0.429529280340301,-0.753126777048097,0.430383616715049,-0.16387499178117,0.62573016890618,0.321161241426009,-1.53309119590847,-1.26767893215351,-3.10716460639316,1.09562592400919,-0.150175976248848,-0.5556560567928,-0.0067222704581996,-0.245626993597922,-0.179909732696674,-0.3920904754793,0.0255184538249304,0.0546181911198313,0.0346889313292496,0.600408200300971,0.376090340700437,-0.513639332635987,-0.0442728520504075,-0.0564782804008274,-0.19770232573059504,0,12.0,7,17.3807922024222,78.4486986086191,372,124.29199999999938,-85.39199999999937,17.410588449771954,78.51303880189985,7.58856585120574,49.0,0.15486869084093347,0
1.0724131299767492,0.0933701390367824,0.970248123302632,-0.528431682115652,-0.142863836728102,0.724585003795876,-1.39472832434232,1.01498877940772,-0.272454216797602,0.0104479335320552,-0.777486940107982,-0.577074562080272,-0.272452969112778,-0.0181068923796998,-0.838298391152304,0.693339384158361,0.0416739137367547,0.4149374971196,0.719719778695874,-0.178756371132182,0.0870440435431931,0.273994911539514,0.995585014463762,-0.15141283429515,-0.0917573766327687,-0.306057156882259,-0.137874508005458,0.379747130064326,0.193397073087997,-0.2681864754017073,0,16.0,11,21.139845267006415,72.85910916063312,406,36.353999999999914,-15.083999999999914,21.140919072079228,72.84213459125029,1.7645019076288853,21.0,0.08402390036328025,0
0.5909574611073839,-0.0763330285459259,1.13900387313512,-1.39167178733495,-0.452669611615598,0.726074962669374,-1.0198037260153,0.742474393375177,0.208880281357568,-0.103650155364451,-1.03783315917329,-1.22386133004559,-0.780517989404621,-1.32244128090992,-0.406073337275674,-0.311983057268559,0.397120498886662,0.660932912480443,0.114637313856906,-0.205280717782128,-0.369766694345588,-0.0799826996837752,-0.380980799583135,0.201138839067379,0.456522423844709,-0.842119275064526,0.166005263223671,-0.193108630279392,0.0424438001715279,-0.2904951285590985,0,10.0,3,19.11068696574551,72.911305229457,381,10.74199999999967,4.948000000000329,19.062134072710222,72.85523097563086,7.991735509592795,5.0,1.5983471019185589,0
-0.7938725534227759,1.22443779688931,-0.158119631224168,-1.58933377200923,-0.491494188886943,2.2306293914112,3.10678957163338,-0.183583088942462,0.677820061136664,-0.237305217022682,0.0155885478749323,-0.091908254744654,0.0047939151306795,-0.0371354277783947,0.576697376898235,0.991024103634921,0.336586949138848,-0.783818095397083,-0.0241626394814351,0.242067650876125,0.131495675951972,-0.075629099739188,-0.471908784643385,-0.146928120657919,1.04141357427693,0.70611927228535,0.376494625747173,-0.0609790203215159,0.0094502447095333,-0.09847279681187658,0,15.0,11,21.16833184309178,72.80148267223777,402,18.600000000000023,45.119999999999976,21.12594408449824,72.84707091864298,6.675881894426191,3.0,2.2252939648087304,0
0.15789797469118352,-1.02063166582361,1.49695912243222,-4.49093711758335,1.83672705849852,0.627318467501556,-2.73556861001066,-1.54627364241291,0.459821576439238,-0.68274140597399,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.86061818130652,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853,-0.2651080411846479,1,4.0,16,26.456521059799986,80.31760244537773,68,35.00199999999968,-12.961999999999684,26.442753758433152,80.36728563162649,5.177727648857937,27.0,0.19176769069844213,0
1.4811481643766722,2.11230405339323,-0.0320790232253155,-1.3435200459534,0.249036782793371,0.236373562965459,-0.807174047526371,0.201978254808538,-0.318002489561351,0.515985292198433,0.0603919918190554,-1.27702827548636,0.466829149380974,0.666896218749496,0.137944360923746,0.0376034973690873,0.0736653324526673,-0.566845666799649,-0.703402675786848,0.403490220365875,-0.172168952926524,-0.329468381087279,-0.786620649294393,0.249451107872923,-0.641566990996997,-0.189667351719133,0.23722835735946,-0.0683930616536591,-0.0659980249974526,-0.34806584638462407,0,21.0,4,28.690155042610485,77.11036963596278,435,9.587999999999989,-8.297999999999988,28.734708137140263,77.07620443838424,5.970285494062045,2.0,2.9851427470310226,0
-0.4114837436742493,0.157258497210335,-0.0007766260514456,0.739387858305163,-1.24757372458859,-0.026062982827685,0.635342602790203,0.0029748883458446,0.170171670830329,-1.6143292110375,0.525281839689076,0.690758295654851,-0.167438239303389,0.805983506784838,-0.134968373771675,0.460577649749726,1.11091831497817,0.0264230537807303,-1.0379578249457,1.72462753656312,0.324600802009667,-0.0005458626693143,-0.170926078301958,0.121799383702865,-1.16230401855721,-0.532255844084117,-0.437046213232003,0.0730516053770698,0.0235795648385801,-0.1283775863490246,0,20.0,10,26.882513279533885,75.77975950581803,456,15.626000000000317,40.613999999999685,26.87083828813686,75.78690349053723,1.4789831142650691,5.0,0.29579662285301384,0
1.4508847552447324,1.92371893538449,-1.25596699116162,-0.509170761708634,-0.812178134038937,-1.2778477834806,-0.734426914802788,-0.678252913836432,-0.236289048658455,-0.109150977834849,0.638931733508054,-0.874562569941616,0.644271109014443,1.57681693005889,-0.450000068017508,0.317431361819603,-1.05127006448948,-0.276403689444724,0.627892486335755,-0.591083206140283,-0.24698971343965,-0.573871214714057,-1.30227302752382,0.416333716017956,-0.0945953409686023,-0.879107156057892,0.844656556657873,-0.0761510614084134,-0.0266643839465239,0.15851649081484476,0,21.0,20,9.937004769179332,76.26418283170408,421,148.16400000000021,-20.164000000000215,9.962850320182513,76.22842746210657,4.857411704653264,4.0,1.214352926163316,0
1.3734045310301137,-2.3493399641893,1.51260401518904,-2.64749719609623,1.75379247237301,0.406327950335496,-2.18849400496996,-0.686934747748875,-0.547984409288573,-0.0995281132954432,-1.67234597814111,2.17297610055437,-3.10347667138871,0.217560544573622,-6.03440257566619,0.164400705894815,-2.38382603356602,-4.16647877527802,-1.77239694698232,-0.526280794204029,-0.0934214753719124,-0.0885194213942628,-0.595178282040403,0.258148130014773,0.0619011334336728,-0.35418019381022,-1.15267106612603,-0.736072755373029,0.733702732493917,-0.33363318726308605,1,20.0,9,23.018358315182507,72.54072555076247,417,21.974000000000096,-17.074000000000098,23.012412644218262,72.54403302415383,0.7427467008692877,19.0,0.03909193162469935,0
-0.8011382988302352,-0.988661022668537,0.903038284734333,0.81259470189242,-1.03708055400246,-0.234973916650136,-0.0718534083094909,-0.610814025457975,-2.55718975441068,0.380559556071256,-1.26375070492486,-1.62497341304079,0.034170772424319,-0.879405837422597,0.0738667177493551,-1.08106138298502,0.209259965405772,-0.183299984803945,-0.370561671290499,-0.279095138501412,0.563432558432035,-1.34475490815893,0.448657923067316,0.0901650897627476,-0.0689191899476885,-0.54354778822759,0.831761575307955,0.309511604461193,0.239721485122452,-0.25603265719409635,0,15.0,9,22.984075501258573,72.575513008966,429,18.133999999999997,6.176000000000002,23.009292803284218,72.5257267134604,5.816535598520346,4.0,1.4541338996300865,0
-1.817331769557002,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,-0.34922525667416593,1,2.0,1,18.56633263194409,73.83641535816517,83,59.73200000000004,-58.73200000000004,18.526398499012807,73.8570882904066,4.946447463630299,20.0,0.24732237318151493,0
-1.1357416699424558,-2.14051149219032,4.10487145129475,-8.99685940156949,4.02839095079544,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.1681208819376,-0.140455389751523,-17.6206343516773,1.48274041096936,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215,1.72557761649372,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.518995630979066,2.35233346525926,1.13062483533989,-0.3501847686379247,1,11.0,5,12.959471569961678,77.60735259956586,399,14.094000000000184,-13.334000000000184,13.00617631989127,77.56183110419974,7.162327890942185,6.0,1.193721315157031,0
0.31340598654243207,-0.634483794335802,1.63410316178885,0.438592630282087,2.12253307355265,2.40538945978486,-0.734016750246366,2.51271148365604,-1.22630598078194,-0.0892330427555964,1.2769047691593,-0.220455426797094,-2.69734185915695,2.47848543707109,0.8204054131109,-3.23482449968723,0.306849012336013,-0.810407547109524,-0.691887513700899,-2.86658212630002,-0.242629958559952,-0.0930807616596759,0.713745889010855,-0.16288959909528,-0.0634982365795946,-0.201928715912041,-0.309895274486918,-0.468438225528114,-0.454328765143689,-0.3190406094809216,0,6.0,6,13.034700653602028,80.30895044560769,75,10.474,-1.9239999999999995,13.082605094291774,80.22350847809497,10.67845549796512,8.0,1.33480693724564,0
-0.4210871636910653,-0.399104829095743,0.949579105343354,1.15932134556766,-0.108745860353732,0.220208685117155,-0.526706471540292,0.499738955845136,0.152138364126898,-0.488685409065148,-0.309800204639522,1.03240428601457,0.0173849074510385,-0.821586344521193,-0.0682532332212617,0.32016871880231,0.717622445191236,-0.310138835171861,0.579126875903217,0.330891104104938,0.0903873289602805,-0.24027019271509,-0.716376993243355,-0.0481301106420342,-0.0787871013708466,-0.174952988151649,0.0782069488258288,0.233605881801866,0.0838407881998909,-0.34254865259301126,0,20.0,1,18.4981797398239,73.86011700572557,414,28.168000000000127,-25.498000000000125,18.543253428639193,73.81889426650109,6.6340526111769496,2.0,3.3170263055884748,0
-0.6794107380907694,-1.63904810929952,3.54816994952425,-3.98069013490012,1.45228860307737,-0.280163284413541,-1.88931108152407,-0.527029610069167,1.50515514902869,-0.0495583728726002,-0.54680274982415,-0.186850364617958,-0.06873654659721,0.245941138675269,-2.6632580520235,1.02720456406682,1.36215441050595,3.26788031743197,1.73573865707608,-0.395721914637154,0.320195105853436,-0.160074480601073,-0.404719817374571,0.29146409907767,-0.481293874677537,-0.0378958572191398,-0.338055980598579,0.288184239620936,0.0533645006111282,-0.3349125365480978,0,17.0,19,11.036891053236085,76.95462588761197,424,4.249999999999818,0.33000000000018215,10.98626935642054,76.92022107957334,6.766520883708451,4.0,1.6916302209271128,0
0.42451924094752247,2.00463192315594,0.0558711153409552,-1.62157070568548,0.356074795192142,0.333150328457053,-0.672125977196777,0.0644372011510796,-0.0767589440760316,0.291471781068047,-0.199203459405977,1.21871268194761,0.648546815456849,-0.519790676830021,-0.541825016481965,-0.456693503913806,0.481102567754255,0.31779069449989,0.185451164924681,0.272650725512611,-0.166228293694101,-0.301612195721143,-0.839819958674748,0.349775922346069,0.657357284150192,-0.331702486981165,0.143374253920792,-0.0706922646829794,-0.0384780087805256,-0.3173214838791871,0,7.0,19,11.061395094679298,76.97798236538516,182,64.67600000000009,-55.69600000000008,11.04097106619712,76.90587924811476,8.189999895477042,44.0,0.18613636126084188,0
-0.8034759734395918,-0.757884634152985,1.29596931120673,1.19522106789674,0.0092197407582625,-0.392311272935237,-0.936106172603876,0.376099020739511,0.352782977879912,-0.582745425928844,-0.543801197253007,-0.531418072809328,0.168265955116162,0.208323310646697,0.435437144452216,0.796883840953953,0.317431508308378,-0.233315116846163,-0.324664931505061,0.0085530804012707,0.0068504862767477,-0.181469944288025,-0.597197687784347,0.0455689844992477,0.362193897139812,-0.162917888003708,0.0734248901671817,0.138596451883049,0.0593259773917563,-0.3155623786122961,0,15.0,1,18.567153747622967,73.84736579501595,394,192.80800000000008,-183.3880000000001,18.548868059183757,73.84533891987638,2.0444707338119597,13.0,0.1572669795239969,0
1.023827406339042,-2.34139450814508,1.16413383973033,1.49636981049229,-0.540827281001385,-0.303063485169746,0.935481398330579,-0.606371533019173,-2.95605156719911,0.802717423326221,-0.410745024021818,-0.973020505571958,-0.222439391535891,-0.710429747600628,-0.254283237535083,1.03354695531301,0.145492195203755,-0.429444094082535,0.221790181320918,0.193485161341291,0.142365922812103,-1.37101657399076,0.301730197854381,-0.111175813428127,0.644949457943439,0.142164072466379,-0.459344411148525,-1.03022191165148,-0.114127266722227,-0.0216718600460191,0,15.0,20,9.892934865005216,76.29332250800213,479,21.114000000000182,61.815999999999825,9.905949767949414,76.31597604051767,2.8726245608873766,4.0,0.7181561402218442,0
-0.224975218084507,-1.37393862092682,1.60861589748106,0.216845607094217,2.51266362836077,-0.671094646187344,-0.615528499106826,1.07306466659543,0.434041545773112,-2.10025573881125,0.0337171950044376,-0.551106852747133,0.237968625745699,0.630800955641529,0.986026078155522,0.188255521101801,0.143858653106921,0.156319894598164,-0.320769881493495,-0.235885889899584,-0.195824646057607,0.236373329783486,0.375559918847807,0.0061727034878284,0.754826562720356,-0.200975233875839,0.0314530281115054,-0.157139361508425,-0.0760722942061876,0.3462210187251522,0,23.0,19,11.059082840316046,76.96559076837673,374,84.1519999999999,90.79800000000009,10.986327323093677,76.97677874535411,8.181680289339418,2.0,4.090840144669709,0
